p;L;L(p);R(p);T(p)
60;75;1.44673;0;2.00000
60;75;1.34279;0;1.00000
60;75;1.47278;0;1.00000
60;75;1.36873;0;1.00000
60;75;0.76141;0;-1.#IND0
60;75;1.52494;0;-1.#IND0
60;75;1.42071;0;-1.#IND0
60;75;1.34279;0;1.00000
60;75;1.36873;0;1.00000
60;75;1.53799;0;-1.#IND0
60;75;1.49885;0;1.00000
60;75;1.47278;0;1.50000
60;75;1.43371;0;-1.#IND0
60;75;1.45975;0;-1.#IND0
60;75;1.48581;0;1.00000
60;75;1.4077;0;-1.#IND0
60;75;1.44673;0;-1.#IND0
60;75;1.53799;0;1.00000
60;75;1.44673;0;1.00000
60;75;1.32983;0;1.00000
60;75;1.48581;0;1.00000
60;75;1.51189;0;1.00000
60;75;1.38172;0;1.00000
60;75;1.34279;0;1.50000
60;75;1.45975;0;1.00000
60;75;0.610769;0;-1.#IND0
60;75;1.42071;0;3.00000
60;75;1.4077;0;1.00000
60;75;1.47278;0;-1.#IND0
60;75;1.47278;0;2.00000
60;75;1.45975;0;1.00000
60;75;1.43371;0;1.00000
60;75;1.76056;0;1.00000
60;75;1.43371;0;1.00000
60;75;1.69499;0;1.00000
60;75;1.6295;0;-1.#IND0
60;75;1.57718;0;-1.#IND0
60;75;1.48581;0;1.00000
60;75;0.678667;0;-1.#IND0
60;75;1.59026;0;1.00000
60;75;1.48581;0;1.00000
60;75;1.52494;0;1.00000
60;75;1.48581;0;2.00000
60;75;1.60333;0;1.00000
60;75;1.49885;0;-1.#IND0
60;75;1.52494;0;2.00000
60;75;1.39471;0;1.00000
60;75;1.68188;0;-1.#IND0
60;75;1.44673;0;1.00000
60;75;1.48581;0;1.00000
60;75;1.43371;0;1.00000
60;75;1.39471;0;1.50000
60;75;1.59026;0;-1.#IND0
60;75;1.38172;0;1.00000
60;75;1.6295;0;1.00000
60;75;1.57718;0;-1.#IND0
60;75;1.57718;0;2.00000
60;75;1.43371;0;-1.#IND0
60;75;1.36873;0;-1.#IND0
60;75;1.53799;0;-1.#IND0
60;75;1.64259;0;-1.#IND0
60;75;1.42071;0;-1.#IND0
60;75;1.65568;0;-1.#IND0
60;75;1.64259;0;1.00000
60;75;1.89195;0;1.00000
60;75;1.36873;0;1.00000
60;75;1.56412;0;1.50000
60;75;0.599825;0;3.00000
60;75;1.44673;0;1.00000
60;75;1.34279;0;-1.#IND0
60;75;1.43371;0;1.00000
60;75;0.547273;0;-1.#IND0
60;75;1.43371;0;1.00000
60;75;1.49885;0;1.00000
60;75;1.47278;0;3.00000
60;75;1.51189;0;1.00000
60;75;1.49885;0;1.00000
60;75;1.43371;0;1.00000
60;75;1.43371;0;1.00000
60;75;1.43371;0;-1.#IND0
60;75;1.42071;0;-1.#IND0
60;75;1.48581;0;-1.#IND0
60;75;1.45975;0;1.00000
60;75;1.55105;0;-1.#IND0
60;75;1.42071;0;1.00000
60;75;1.48581;0;1.50000
60;75;1.56412;0;3.00000
60;75;1.47278;0;1.00000
60;75;1.48581;0;1.00000
60;75;1.45975;0;1.00000
60;75;1.38172;0;-1.#IND0
60;75;1.4077;0;1.00000
60;75;1.66878;0;1.00000
60;75;1.45975;0;1.50000
60;75;1.47278;0;1.00000
60;75;1.44673;0;2.00000
60;75;1.51189;0;1.00000
60;75;1.27806;0;-1.#IND0
60;75;1.57718;0;3.00000
60;75;1.44673;0;1.00000
60;75;1.45975;0;1.00000
60;75;1.31687;0;1.00000
60;75;0.69029;0;2.00000
60;75;1.44673;0;1.00000
60;75;1.4077;0;1.00000
60;75;1.47278;0;2.00000
60;75;1.45975;0;1.50000
60;75;1.48581;0;3.00000
60;75;1.53799;0;1.00000
60;75;1.45975;0;2.00000
60;75;1.47278;0;-1.#IND0
60;75;1.64259;0;1.00000
60;75;1.61641;0;-1.#IND0
60;75;1.45975;0;1.00000
60;75;1.52494;0;-1.#IND0
60;75;1.57718;0;1.00000
60;75;1.47278;0;1.00000
60;75;1.45975;0;-1.#IND0
60;75;1.51189;0;1.00000
60;75;1.61641;0;1.00000
60;75;1.48581;0;1.00000
60;75;1.38172;0;1.00000
60;75;1.44673;0;1.00000
60;75;1.38172;0;1.00000
60;75;0.678667;0;1.00000
60;75;1.34279;0;-1.#IND0
60;75;1.36873;0;1.00000
60;75;1.64259;0;1.00000
60;75;1.4077;0;1.00000
60;75;1.53799;0;-1.#IND0
60;75;1.43371;0;-1.#IND0
60;75;1.38172;0;-1.#IND0
60;75;1.48581;0;2.00000
60;75;1.34279;0;-1.#IND0
60;75;1.42071;0;1.25000
60;75;1.55105;0;1.00000
60;75;1.69499;0;-1.#IND0
60;75;1.45975;0;2.00000
60;75;1.52494;0;1.00000
60;75;1.51189;0;-1.#IND0
60;75;1.51189;0;1.00000
60;75;0.610769;0;-1.#IND0
60;75;1.51189;0;1.00000
60;75;1.45975;0;2.00000
60;75;1.60333;0;1.00000
60;75;1.39471;0;1.50000
60;75;1.64259;0;1.00000
60;75;1.32983;0;2.00000
60;75;1.47278;0;1.00000
60;75;1.57718;0;-1.#IND0
60;75;1.59026;0;1.00000
60;75;1.57718;0;-1.#IND0
60;75;1.43371;0;1.00000
60;75;1.30393;0;1.00000
60;75;1.52494;0;-1.#IND0
60;75;1.48581;0;-1.#IND0
60;75;1.36873;0;1.00000
60;75;1.49885;0;-1.#IND0
60;75;1.79995;0;-1.#IND0
60;75;1.49885;0;-1.#IND0
60;75;1.42071;0;1.66667
60;75;1.48581;0;1.00000
60;75;1.42071;0;-1.#IND0
60;75;1.55105;0;1.00000
60;75;1.51189;0;1.00000
60;75;1.52494;0;2.00000
60;75;1.38172;0;-1.#IND0
60;75;0.508736;0;1.00000
60;75;1.39471;0;1.00000
60;75;1.44673;0;2.00000
60;75;1.48581;0;-1.#IND0
60;75;1.44673;0;1.50000
60;75;1.43371;0;1.00000
60;75;1.55105;0;1.00000
60;75;1.59026;0;-1.#IND0
60;75;1.51189;0;-1.#IND0
60;75;1.36873;0;1.00000
60;75;1.43371;0;2.50000
60;75;1.56412;0;-1.#IND0
60;75;1.60333;0;2.00000
60;75;0.644286;0;2.00000
60;75;1.47278;0;1.00000
60;75;1.44673;0;1.50000
60;75;1.43371;0;1.00000
60;75;1.7081;0;1.00000
60;75;1.36873;0;1.00000
60;75;1.31687;0;1.00000
60;75;1.42071;0;3.00000
60;75;1.42071;0;2.00000
60;75;1.44673;0;-1.#IND0
60;75;1.56412;0;-1.#IND0
60;75;1.57718;0;3.50000
60;75;1.53799;0;1.00000
60;75;1.47278;0;1.00000
60;75;1.76056;0;1.00000
60;75;1.39471;0;1.00000
60;75;1.47278;0;3.00000
60;75;1.49885;0;1.00000
60;75;1.49885;0;1.00000
60;75;1.44673;0;1.00000
60;75;1.52494;0;1.00000
60;75;1.39471;0;-1.#IND0
60;75;1.53799;0;-1.#IND0
60;75;0.527527;0;-1.#IND0
60;75;1.35576;0;2.00000
60;75;1.35576;0;1.00000
60;75;1.34279;0;-1.#IND0
60;75;1.44673;0;1.00000
60;75;1.53799;0;1.00000
60;75;1.4077;0;1.00000
60;75;1.38172;0;1.00000
60;75;1.44673;0;1.00000
60;75;1.26514;0;1.00000
60;75;1.39471;0;1.00000
60;75;1.39471;0;2.00000
60;75;1.39471;0;1.00000
60;75;1.55105;0;-1.#IND0
60;75;1.30393;0;1.50000
60;75;1.57718;0;-1.#IND0
60;75;1.31687;0;1.00000
60;75;1.49885;0;-1.#IND0
60;75;1.52494;0;1.00000
60;75;1.43371;0;1.00000
60;75;1.47278;0;1.00000
60;75;1.42071;0;2.00000
60;75;1.4077;0;2.00000
60;75;1.36873;0;1.00000
60;75;1.4077;0;1.00000
60;75;1.51189;0;1.00000
60;75;1.47278;0;-1.#IND0
60;75;1.4077;0;-1.#IND0
60;75;0.599825;0;1.00000
60;75;1.56412;0;-1.#IND0
60;75;1.39471;0;1.00000
60;75;1.43371;0;1.00000
60;75;1.43371;0;1.00000
60;75;1.56412;0;1.00000
60;75;1.51189;0;-1.#IND0
60;75;1.49885;0;-1.#IND0
60;75;1.49885;0;-1.#IND0
60;75;1.49885;0;1.00000
60;75;0.508736;0;2.00000
60;75;1.48581;0;3.00000
60;75;1.4077;0;1.00000
60;75;1.6295;0;1.00000
60;75;1.42071;0;1.00000
60;75;1.39471;0;1.00000
60;75;1.39471;0;-1.#IND0
60;75;0.589009;0;2.50000
60;75;0.633008;0;-1.#IND0
60;75;1.48581;0;1.00000
60;75;1.32983;0;-1.#IND0
60;75;1.34279;0;2.00000
60;75;1.45975;0;-1.#IND0
60;75;1.38172;0;1.00000
60;75;1.51189;0;1.00000
60;75;1.57718;0;-1.#IND0
60;75;1.51189;0;1.00000
60;75;1.45975;0;1.00000
60;75;1.29099;0;1.00000
60;75;1.38172;0;1.00000
60;75;1.55105;0;1.00000
60;75;0.508736;0;-1.#IND0
60;75;1.57718;0;-1.#IND0
60;75;1.32983;0;1.00000
60;75;1.66878;0;1.00000
60;75;1.48581;0;-1.#IND0
60;75;0.667121;0;2.00000
60;75;1.38172;0;1.00000
60;75;1.38172;0;2.00000
60;75;1.56412;0;2.00000
60;75;1.59026;0;1.00000
60;75;1.49885;0;1.00000
60;75;1.77369;0;1.00000
60;75;1.34279;0;3.00000
60;75;1.57718;0;-1.#IND0
60;75;1.74744;0;1.00000
60;75;1.44673;0;-1.#IND0
60;75;1.42071;0;-1.#IND0
60;75;1.60333;0;1.00000
60;75;1.31687;0;1.50000
60;75;1.44673;0;1.00000
60;75;1.43371;0;-1.#IND0
60;75;1.48581;0;-1.#IND0
60;75;1.4077;0;1.00000
60;75;1.44673;0;-1.#IND0
60;75;1.48581;0;2.00000
60;75;1.39471;0;1.00000
60;75;1.47278;0;-1.#IND0
60;75;1.60333;0;2.00000
60;75;1.42071;0;-1.#IND0
60;75;1.31687;0;1.00000
60;75;1.23933;0;1.50000
60;75;1.32983;0;1.00000
60;75;1.56412;0;1.00000
60;75;1.36873;0;1.00000
60;75;0.621833;0;2.00000
60;75;1.44673;0;1.00000
60;75;1.72121;0;-1.#IND0
60;75;1.59026;0;-1.#IND0
60;75;1.36873;0;1.00000
60;75;1.55105;0;-1.#IND0
60;75;1.60333;0;-1.#IND0
60;75;1.44673;0;1.00000
60;75;0.537292;0;-1.#IND0
60;75;1.55105;0;1.00000
60;75;1.45975;0;1.00000
60;75;1.48581;0;1.00000
60;75;1.43371;0;-1.#IND0
60;75;1.42071;0;-1.#IND0
60;75;1.45975;0;1.00000
60;75;1.61641;0;1.00000
60;75;0.547273;0;1.00000
60;75;1.53799;0;-1.#IND0
60;75;1.47278;0;-1.#IND0
60;75;1.44673;0;1.00000
60;75;1.44673;0;1.50000
60;75;1.35576;0;1.50000
60;75;1.38172;0;1.00000
60;75;1.36873;0;1.00000
60;75;1.39471;0;1.00000
60;75;1.60333;0;-1.#IND0
60;75;1.42071;0;1.00000
60;75;1.48581;0;-1.#IND0
60;75;1.45975;0;-1.#IND0
60;75;1.61641;0;-1.#IND0
60;75;1.48581;0;-1.#IND0
60;75;1.48581;0;1.00000
60;75;0.633008;0;-1.#IND0
60;75;1.36873;0;1.00000
60;75;1.66878;0;3.00000
60;75;1.45975;0;1.00000
60;75;1.56412;0;-1.#IND0
60;75;1.45975;0;1.00000
60;75;1.51189;0;-1.#IND0
60;75;1.36873;0;1.00000
60;75;1.39471;0;1.50000
60;75;1.44673;0;-1.#IND0
60;75;1.35576;0;1.00000
60;75;1.29099;0;-1.#IND0
60;75;1.47278;0;2.00000
60;75;1.4077;0;-1.#IND0
60;75;1.31687;0;-1.#IND0
60;75;1.43371;0;-1.#IND0
60;75;1.45975;0;1.00000
60;75;1.36873;0;1.00000
60;75;1.59026;0;1.00000
60;75;0.547273;0;3.00000
60;75;1.53799;0;-1.#IND0
60;75;1.57718;0;-1.#IND0
60;75;1.56412;0;2.00000
60;75;1.48581;0;2.00000
60;75;1.38172;0;-1.#IND0
60;75;1.44673;0;-1.#IND0
60;75;1.55105;0;2.00000
60;75;1.68188;0;2.00000
60;75;1.49885;0;-1.#IND0
60;75;1.43371;0;1.00000
60;75;1.34279;0;-1.#IND0
60;75;1.49885;0;-1.#IND0
60;75;1.31687;0;1.00000
60;75;0.599825;0;1.00000
60;75;1.59026;0;-1.#IND0
60;75;0.589009;0;2.00000
60;75;1.38172;0;1.00000
60;75;1.6295;0;-1.#IND0
60;75;1.48581;0;2.00000
60;75;1.61641;0;-1.#IND0
60;75;1.68188;0;1.00000
60;75;1.51189;0;1.00000
60;75;1.30393;0;-1.#IND0
60;75;1.48581;0;-1.#IND0
60;75;1.45975;0;1.50000
60;75;1.25223;0;1.00000
60;75;1.43371;0;3.00000
60;75;0.599825;0;1.00000
60;75;1.48581;0;-1.#IND0
60;75;0.599825;0;-1.#IND0
60;75;1.42071;0;1.00000
60;75;1.39471;0;-1.#IND0
60;75;1.45975;0;-1.#IND0
60;75;1.55105;0;-1.#IND0
60;75;1.51189;0;1.00000
60;75;1.4077;0;1.00000
60;75;1.64259;0;-1.#IND0
60;75;1.32983;0;1.00000
60;75;1.55105;0;1.00000
60;75;1.39471;0;-1.#IND0
60;75;1.42071;0;3.00000
60;75;1.72121;0;1.00000
60;75;1.38172;0;1.00000
60;75;1.31687;0;1.00000
60;75;1.45975;0;1.00000
60;75;1.42071;0;1.00000
60;75;1.60333;0;1.33333
60;75;1.42071;0;1.00000
60;75;1.35576;0;1.00000
60;75;1.53799;0;1.00000
60;75;1.81308;0;1.00000
60;75;0.578333;0;2.00000
60;75;1.43371;0;1.00000
60;75;1.4077;0;1.00000
60;75;1.42071;0;1.00000
60;75;1.53799;0;-1.#IND0
60;75;1.32983;0;-1.#IND0
60;75;1.42071;0;-1.#IND0
60;75;1.52494;0;-1.#IND0
60;75;1.45975;0;1.50000
60;75;0.599825;0;-1.#IND0
60;75;1.48581;0;1.00000
60;75;1.31687;0;1.00000
60;75;1.55105;0;-1.#IND0
60;75;1.43371;0;-1.#IND0
60;75;1.48581;0;1.00000
60;75;1.4077;0;1.00000
60;75;1.47278;0;-1.#IND0
60;75;1.53799;0;1.00000
60;75;0.737467;0;1.50000
60;75;1.48581;0;1.00000
60;75;1.4077;0;1.50000
60;75;1.34279;0;1.00000
60;75;1.43371;0;1.00000
60;75;1.55105;0;1.00000
60;75;1.36873;0;1.00000
60;75;1.43371;0;1.50000
60;75;1.4077;0;1.00000
60;75;1.48581;0;1.00000
60;75;1.4077;0;-1.#IND0
60;75;1.38172;0;2.00000
60;75;1.77369;0;-1.#IND0
60;75;1.44673;0;-1.#IND0
60;75;1.59026;0;-1.#IND0
60;75;1.45975;0;1.00000
60;75;1.56412;0;-1.#IND0
60;75;1.56412;0;1.00000
60;75;1.53799;0;1.00000
60;75;1.56412;0;-1.#IND0
60;75;1.36873;0;1.00000
60;75;1.44673;0;-1.#IND0
60;75;1.42071;0;-1.#IND0
60;75;0.547273;0;1.00000
60;75;1.61641;0;1.00000
60;75;1.49885;0;1.00000
60;75;1.56412;0;-1.#IND0
60;75;0.537292;0;-1.#IND0
60;75;1.55105;0;1.00000
60;75;1.52494;0;-1.#IND0
60;75;0.785556;0;2.00000
60;75;1.44673;0;1.00000
60;75;1.48581;0;1.00000
60;75;0.871366;0;1.00000
60;75;1.53799;0;1.00000
60;75;1.34279;0;-1.#IND0
60;75;1.51189;0;-1.#IND0
60;75;1.39471;0;1.00000
60;75;1.4077;0;-1.#IND0
60;75;1.42071;0;-1.#IND0
60;75;1.6295;0;-1.#IND0
60;75;1.45975;0;1.00000
60;75;1.42071;0;1.50000
60;75;1.56412;0;-1.#IND0
60;75;1.6295;0;-1.#IND0
60;75;0.667121;0;-1.#IND0
60;75;1.52494;0;1.00000
60;75;1.56412;0;1.00000
60;75;1.43371;0;1.00000
60;75;1.38172;0;1.00000
60;75;1.59026;0;-1.#IND0
60;75;1.45975;0;1.00000
60;75;1.49885;0;-1.#IND0
60;75;0.557451;0;-1.#IND0
60;75;1.34279;0;-1.#IND0
60;75;0.4675;0;1.00000
60;75;1.55105;0;-1.#IND0
60;75;1.35576;0;1.00000
60;75;1.4077;0;1.50000
60;75;1.51189;0;1.00000
60;75;1.44673;0;-1.#IND0
60;75;0.537292;0;1.00000
60;75;1.55105;0;-1.#IND0
60;75;1.51189;0;1.00000
60;75;1.43371;0;-1.#IND0
60;75;1.64259;0;-1.#IND0
60;75;1.56412;0;1.00000
60;75;1.43371;0;1.00000
60;75;1.51189;0;-1.#IND0
60;75;1.45975;0;-1.#IND0
60;75;1.44673;0;2.00000
60;75;1.47278;0;1.00000
60;75;1.51189;0;-1.#IND0
60;75;1.52494;0;-1.#IND0
60;75;1.66878;0;-1.#IND0
60;75;0.749412;0;2.00000
60;75;1.55105;0;-1.#IND0
60;75;0.678667;0;1.00000
60;75;1.30393;0;1.00000
60;75;1.51189;0;1.00000
60;75;1.51189;0;-1.#IND0
60;75;1.74744;0;-1.#IND0
60;75;1.38172;0;1.00000
60;75;1.47278;0;-1.#IND0
60;75;1.57718;0;1.00000
60;75;1.65568;0;-1.#IND0
60;75;1.44673;0;2.00000
60;75;1.27806;0;1.50000
60;75;0.737467;0;-1.#IND0
60;75;1.48581;0;1.00000
60;75;1.56412;0;2.00000
60;75;1.6295;0;-1.#IND0
60;75;1.47278;0;-1.#IND0
60;75;1.31687;0;1.00000
60;75;1.39471;0;-1.#IND0
60;75;1.39471;0;-1.#IND0
60;75;1.52494;0;1.00000
60;75;1.57718;0;-1.#IND0
60;75;1.45975;0;2.00000
60;75;1.31687;0;1.00000
60;75;0.599825;0;2.00000
60;75;1.52494;0;-1.#IND0
60;75;1.73432;0;-1.#IND0
60;75;1.7081;0;1.00000
60;75;1.35576;0;-1.#IND0
60;75;1.48581;0;1.50000
60;75;1.55105;0;-1.#IND0
60;75;1.65568;0;-1.#IND0
60;75;1.4077;0;-1.#IND0
60;75;1.52494;0;-1.#IND0
60;75;1.32983;0;-1.#IND0
60;75;0.589009;0;-1.#IND0
60;75;1.69499;0;2.50000
60;75;1.35576;0;1.00000
60;75;1.39471;0;1.50000
60;75;1.64259;0;-1.#IND0
60;75;1.48581;0;1.00000
60;75;1.42071;0;-1.#IND0
60;75;1.53799;0;1.00000
60;75;1.51189;0;-1.#IND0
60;75;1.38172;0;1.00000
60;75;1.53799;0;1.00000
60;75;0.599825;0;-1.#IND0
60;75;1.39471;0;1.00000
60;75;1.94458;0;1.33333
60;75;1.4077;0;1.75000
60;75;1.34279;0;-1.#IND0
60;75;1.57718;0;1.50000
60;75;1.56412;0;1.00000
60;75;1.51189;0;-1.#IND0
60;75;1.69499;0;-1.#IND0
60;75;1.49885;0;-1.#IND0
60;75;1.42071;0;1.00000
60;75;1.49885;0;-1.#IND0
60;75;1.66878;0;1.33333
60;75;1.45975;0;1.00000
60;75;1.49885;0;1.00000
60;75;1.47278;0;1.00000
60;75;1.4077;0;-1.#IND0
60;75;1.43371;0;-1.#IND0
60;75;1.4077;0;1.00000
60;75;1.38172;0;-1.#IND0
60;75;1.4077;0;-1.#IND0
60;75;1.47278;0;1.00000
60;75;1.42071;0;1.00000
60;75;1.4077;0;1.50000
60;75;1.39471;0;1.00000
60;75;1.60333;0;1.00000
60;75;1.4077;0;-1.#IND0
60;75;1.52494;0;-1.#IND0
60;75;1.53799;0;-1.#IND0
60;75;1.48581;0;1.00000
60;75;1.7081;0;3.00000
60;75;1.36873;0;1.00000
60;75;1.47278;0;1.00000
60;75;1.32983;0;2.00000
60;75;1.4077;0;1.00000
60;75;1.35576;0;2.00000
60;75;1.39471;0;1.00000
60;75;0.527527;0;-1.#IND0
60;75;1.60333;0;-1.#IND0
60;75;1.56412;0;1.00000
60;75;1.49885;0;-1.#IND0
60;75;1.39471;0;1.00000
60;75;1.6295;0;1.00000
60;75;1.6295;0;-1.#IND0
60;75;1.39471;0;1.25000
60;75;0.621833;0;1.50000
60;75;1.65568;0;-1.#IND0
60;75;1.4077;0;-1.#IND0
60;75;1.32983;0;-1.#IND0
60;75;1.52494;0;1.00000
60;75;1.47278;0;1.00000
60;75;1.6295;0;-1.#IND0
60;75;1.51189;0;-1.#IND0
60;75;1.53799;0;1.00000
60;75;1.38172;0;1.00000
60;75;1.45975;0;-1.#IND0
60;75;1.30393;0;1.00000
60;75;1.51189;0;1.00000
60;75;1.32983;0;1.50000
60;75;1.49885;0;-1.#IND0
60;75;1.4077;0;1.00000
60;75;1.53799;0;1.00000
60;75;1.52494;0;-1.#IND0
60;75;1.45975;0;-1.#IND0
60;75;1.47278;0;1.00000
60;75;1.43371;0;1.00000
60;75;1.52494;0;1.66667
60;75;1.39471;0;1.00000
60;75;1.60333;0;-1.#IND0
60;75;1.51189;0;1.00000
60;75;1.36873;0;1.00000
60;75;1.43371;0;1.00000
60;75;1.73432;0;-1.#IND0
60;75;1.56412;0;-1.#IND0
60;75;1.53799;0;-1.#IND0
60;75;1.52494;0;1.00000
60;75;1.39471;0;1.00000
60;75;1.48581;0;1.00000
60;75;0.482821;0;2.00000
60;75;1.53799;0;2.50000
60;75;1.42071;0;-1.#IND0
60;75;1.59026;0;1.00000
60;75;1.38172;0;-1.#IND0
60;75;1.47278;0;-1.#IND0
60;75;1.36873;0;1.00000
60;75;1.59026;0;1.00000
60;75;1.45975;0;4.00000
60;75;1.38172;0;2.00000
60;75;1.48581;0;1.00000
60;75;1.51189;0;-1.#IND0
60;75;1.45975;0;1.00000
60;75;1.35576;0;-1.#IND0
60;75;1.73432;0;1.00000
60;75;1.56412;0;1.00000
60;75;1.30393;0;1.00000
60;75;1.45975;0;-1.#IND0
60;75;1.48581;0;-1.#IND0
60;75;1.56412;0;1.00000
60;75;1.35576;0;2.00000
60;75;1.30393;0;1.00000
60;75;1.48581;0;-1.#IND0
60;75;1.42071;0;1.00000
60;75;1.36873;0;1.00000
60;75;1.43371;0;1.00000
60;75;1.59026;0;3.00000
60;75;1.52494;0;1.00000
60;75;1.4077;0;1.00000
60;75;1.48581;0;1.50000
60;75;1.48581;0;1.00000
60;75;1.38172;0;1.00000
60;75;1.39471;0;1.00000
60;75;1.74744;0;1.00000
60;75;1.42071;0;1.00000
60;75;1.48581;0;-1.#IND0
60;75;1.81308;0;1.00000
60;75;1.56412;0;1.00000
60;75;1.4077;0;1.00000
60;75;1.48581;0;1.50000
60;75;1.69499;0;1.00000
60;75;1.4077;0;2.00000
60;75;1.36873;0;1.00000
60;75;1.38172;0;1.00000
60;75;1.49885;0;2.00000
60;75;1.6295;0;-1.#IND0
60;75;0.599825;0;2.00000
60;75;1.61641;0;1.00000
60;75;1.39471;0;1.00000
60;75;1.53799;0;-1.#IND0
60;75;0.527527;0;-1.#IND0
60;75;1.55105;0;2.00000
60;75;1.44673;0;-1.#IND0
60;75;1.53799;0;-1.#IND0
60;75;1.36873;0;1.00000
60;75;1.43371;0;1.00000
60;75;1.38172;0;2.00000
60;75;1.4077;0;2.00000
60;75;1.45975;0;1.00000
60;75;1.44673;0;-1.#IND0
60;75;0.589009;0;-1.#IND0
60;75;0.725578;0;-1.#IND0
60;75;1.53799;0;1.00000
60;75;1.48581;0;-1.#IND0
60;75;1.45975;0;1.00000
60;75;1.61641;0;-1.#IND0
60;75;1.64259;0;-1.#IND0
60;75;1.43371;0;1.00000
60;75;1.38172;0;1.00000
60;75;1.30393;0;1.00000
60;75;0.655659;0;-1.#IND0
60;75;1.57718;0;1.00000
60;75;1.35576;0;1.00000
60;75;1.55105;0;2.00000
60;75;1.60333;0;1.00000
60;75;1.42071;0;1.00000
60;75;1.69499;0;1.00000
60;75;1.57718;0;1.00000
60;75;1.34279;0;1.00000
60;75;1.49885;0;1.00000
60;75;1.43371;0;-1.#IND0
60;75;1.73432;0;-1.#IND0
60;75;1.48581;0;-1.#IND0
60;75;1.34279;0;1.00000
60;75;1.47278;0;-1.#IND0
60;75;1.42071;0;-1.#IND0
60;75;1.77369;0;-1.#IND0
60;75;1.45975;0;-1.#IND0
60;75;1.30393;0;-1.#IND0
60;75;1.36873;0;1.00000
60;75;1.48581;0;2.00000
60;75;1.45975;0;1.00000
60;75;1.55105;0;-1.#IND0
60;75;1.43371;0;1.00000
60;75;1.53799;0;1.00000
60;75;1.44673;0;1.00000
60;75;1.6295;0;1.50000
60;75;1.59026;0;1.00000
60;75;1.39471;0;1.00000
60;75;1.44673;0;1.00000
60;75;1.4077;0;2.00000
60;75;1.66878;0;1.00000
60;75;1.30393;0;1.00000
60;75;1.45975;0;1.50000
60;75;1.53799;0;1.00000
60;75;1.47278;0;3.00000
60;75;1.47278;0;-1.#IND0
60;75;1.45975;0;2.00000
60;75;1.48581;0;-1.#IND0
60;75;1.53799;0;-1.#IND0
60;75;1.53799;0;1.00000
60;75;1.68188;0;1.00000
60;75;1.47278;0;1.00000
60;75;1.47278;0;-1.#IND0
60;75;1.47278;0;1.00000
60;75;1.61641;0;1.50000
60;75;1.31687;0;3.00000
60;75;1.34279;0;1.00000
60;75;1.4077;0;1.00000
60;75;1.68188;0;1.50000
60;75;1.52494;0;-1.#IND0
60;75;1.43371;0;-1.#IND0
60;75;1.57718;0;1.00000
60;75;1.38172;0;-1.#IND0
60;75;1.36873;0;1.00000
60;75;1.44673;0;-1.#IND0
60;75;1.57718;0;-1.#IND0
60;75;1.6295;0;2.00000
60;75;1.35576;0;1.00000
60;75;0.518;0;1.00000
60;75;1.44673;0;2.00000
60;75;1.39471;0;1.00000
60;75;1.45975;0;1.50000
60;75;1.52494;0;1.00000
60;75;1.42071;0;-1.#IND0
60;75;0.737467;0;1.00000
60;75;1.57718;0;1.00000
60;75;1.36873;0;1.00000
60;75;1.45975;0;1.00000
60;75;1.4077;0;4.00000
60;75;1.57718;0;-1.#IND0
60;75;1.4077;0;1.00000
60;75;1.35576;0;-1.#IND0
60;75;1.42071;0;-1.#IND0
60;75;1.38172;0;1.00000
60;75;1.4077;0;3.00000
60;75;1.38172;0;2.00000
60;75;1.51189;0;-1.#IND0
60;75;0.547273;0;-1.#IND0
60;75;1.61641;0;-1.#IND0
60;75;1.39471;0;-1.#IND0
60;75;1.34279;0;-1.#IND0
60;75;1.53799;0;2.00000
60;75;1.32983;0;1.00000
60;75;1.51189;0;1.00000
60;75;0.749412;0;2.00000
60;75;1.32983;0;1.00000
60;75;1.44673;0;-1.#IND0
60;75;1.44673;0;3.00000
60;75;1.35576;0;-1.#IND0
60;75;0.773459;0;2.00000
60;75;1.36873;0;-1.#IND0
60;75;1.36873;0;1.50000
60;75;1.42071;0;1.00000
60;75;1.36873;0;1.00000
60;75;1.53799;0;-1.#IND0
60;75;1.6295;0;2.00000
60;75;1.55105;0;6.00000
60;75;1.39471;0;1.00000
60;75;1.43371;0;1.00000
60;75;1.48581;0;1.00000
60;75;1.79995;0;5.00000
60;75;1.44673;0;-1.#IND0
60;75;1.55105;0;2.00000
60;75;0.701986;0;-1.#IND0
60;75;1.52494;0;1.00000
60;75;1.51189;0;-1.#IND0
60;75;1.61641;0;-1.#IND0
60;75;1.48581;0;-1.#IND0
60;75;1.47278;0;3.00000
60;75;1.44673;0;1.00000
60;75;1.52494;0;1.00000
60;75;1.42071;0;1.00000
60;75;1.29099;0;-1.#IND0
60;75;1.51189;0;2.00000
60;75;0.69029;0;2.00000
60;75;1.53799;0;-1.#IND0
60;75;0.610769;0;2.00000
60;75;1.47278;0;-1.#IND0
60;75;1.35576;0;2.00000
60;75;1.42071;0;2.00000
60;75;1.51189;0;-1.#IND0
60;75;1.39471;0;1.00000
60;75;1.45975;0;2.00000
60;75;1.49885;0;1.00000
60;75;1.51189;0;1.50000
60;75;0.71375;0;1.00000
60;75;1.57718;0;-1.#IND0
60;75;1.4077;0;-1.#IND0
60;75;0.621833;0;2.00000
60;75;1.51189;0;1.14286
60;75;1.49885;0;1.00000
60;75;0.527527;0;-1.#IND0
